Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
00:00:03:09.100,51,0.72210759,0.71431810,0.04936713,0.17344771,0.00817327,0.73307002,0.00094889,0.66749460,0.73181534,0.31514025,0.00719597,0.00326976,0.57731754,0.00017180,0.00041896,0.00035738,0.00575307,0.23971878,0.01265504,0.02969481,0.06155461,0.00169366,0.00067711,0.00080209,0.00090854,0.00052287,0.00078567,0.00315987,0.00453826,0.00127304,0.00982569,0.01050317,0.00706530,0.00147807,0.00719174,0.01105285,0.02618118,0.02819721,0.03759991,0.00300995,0.00347537,0.00000070,0.00001291,0.85282826,0.72405684,0.63374811,0.00010780,0.00000189,0.00000037,0.00000465,0.00000070,0,-0.012943132004443381,0.08254682754642503,-0.018195350683670085,0.46605390310287476,0.6276286840438843,0,0.46605390310287476,0.6276286840438843,0
00:00:03:10.101,51,0.53044599,0.57294416,0.03668557,0.21224746,0.01685700,0.58774513,0.00173553,0.53642035,0.54569161,0.24870849,0.00875276,0.00850194,0.45914057,0.00031094,0.00033503,0.00029630,0.00562096,0.24552520,0.01363011,0.02367381,0.06593734,0.00123188,0.00075560,0.00043480,0.00058318,0.00041889,0.00072276,0.00285063,0.00411918,0.00072028,0.01411747,0.01136135,0.00818070,0.00168354,0.00725657,0.00888187,0.02884096,0.02102641,0.02599655,0.00177777,0.00223437,0.00000053,0.00001728,0.81711662,0.67662930,0.52134079,0.00007886,0.00000133,0.00000031,0.00000339,0.00000053,0,-0.019685718424991075,0.08395339093907711,-0.01985783751582588,0.46569034457206726,0.6253072023391724,0,0.46569034457206726,0.6253072023391724,0
00:00:03:11.102,51,0.26794833,0.20011494,0.06153292,0.11145554,0.06402505,0.47442076,0.00390300,0.22268867,0.20585038,0.13597874,0.02235665,0.05092750,0.37817425,0.00203398,0.00035259,0.00024349,0.00594158,0.29810983,0.01669227,0.01934271,0.03756108,0.00088660,0.00072969,0.00060837,0.00083113,0.00024643,0.00042645,0.00446159,0.00352552,0.00072751,0.01223387,0.00729467,0.00862459,0.00102922,0.00454748,0.01095372,0.02838707,0.02068589,0.02505301,0.00134108,0.00131735,0.00000046,0.00001407,0.84597272,0.64925098,0.44903696,0.00006918,0.00000111,0.00000028,0.00000212,0.00000046,0,-0.017028764564074768,0.0855303178013901,-0.023234799869594532,0.465005487203598,0.620560348033905,0,0.465005487203598,0.620560348033905,0
00:00:03:12.103,51,0.17892815,0.08426575,0.06978063,0.08641034,0.12218197,0.41504145,0.00592485,0.12335886,0.09418223,0.10857401,0.03313404,0.11915047,0.36542350,0.00483258,0.00032910,0.00049627,0.00394947,0.39516792,0.01678870,0.03485282,0.06763341,0.00097757,0.00087712,0.00084762,0.00102544,0.00006891,0.00014344,0.01651076,0.00344442,0.00039109,0.00830343,0.00536213,0.00546123,0.00098006,0.00387910,0.01375061,0.01932140,0.01886996,0.02886941,0.00198333,0.00139046,0.00000039,0.00001613,0.86239803,0.66985500,0.43308675,0.00007301,0.00000110,0.00000032,0.00000205,0.00000039,0,-0.015179508587292513,0.09186605041957636,-0.02308171979377855,0.4640374183654785,0.6176999807357788,0,0.4640374183654785,0.6176999807357788,0
00:00:03:13.104,51,0.11884969,0.06513726,0.07524281,0.08869561,0.15383968,0.35066447,0.00967226,0.05046191,0.06822448,0.11493883,0.03081671,0.16045418,0.24554944,0.01308062,0.00032154,0.00108580,0.00529735,0.53268194,0.01008627,0.04464735,0.05444821,0.00072935,0.00117676,0.00114300,0.00171280,0.00006522,0.00013649,0.01758678,0.00635112,0.00038879,0.00815464,0.00295004,0.00478187,0.00095132,0.00519372,0.01182241,0.03023739,0.02381958,0.03179527,0.00136634,0.00118065,0.00000048,0.00002057,0.86397064,0.67536891,0.41637674,0.00007761,0.00000115,0.00000040,0.00000276,0.00000048,0,-0.007847832556666316,0.0989848065943585,-0.026760889493217224,0.4640582203865051,0.6157861948013306,0,0.4640582203865051,0.6157861948013306,0
00:00:03:14.105,51,0.08662272,0.04507608,0.08127221,0.08009804,0.21346408,0.32686853,0.01236761,0.05023522,0.04621291,0.10347176,0.03610869,0.23260330,0.28158429,0.01440802,0.00033251,0.00118759,0.00534422,0.57880831,0.01055373,0.03734544,0.03741227,0.00072811,0.00151863,0.00202188,0.00359962,0.00003007,0.00005939,0.02498486,0.01331151,0.00034401,0.00681988,0.00202878,0.00541515,0.00081734,0.00408923,0.01426184,0.05038656,0.02395667,0.02815043,0.00132368,0.00115820,0.00000042,0.00002207,0.87168396,0.71399808,0.41660908,0.00009006,0.00000088,0.00000038,0.00000251,0.00000042,0,-0.005431863963910839,0.09993952700329538,-0.025218134168052395,0.4640125632286072,0.6158928871154785,0,0.4640125632286072,0.6158928871154785,0
00:00:03:15.106,51,0.07271513,0.04314694,0.09101135,0.07165561,0.22083254,0.29548958,0.01457884,0.03408201,0.04336508,0.11312351,0.03207672,0.23413832,0.23620091,0.02132839,0.00038130,0.00135153,0.00544873,0.59705555,0.01015078,0.03293721,0.02828476,0.00083359,0.00138896,0.00240247,0.00446179,0.00002343,0.00004816,0.03501471,0.01967733,0.00028044,0.00698763,0.00223154,0.00616300,0.00083309,0.00378758,0.01802926,0.06858411,0.03192392,0.03878197,0.00140689,0.00124838,0.00000046,0.00002526,0.86985898,0.71007574,0.41179243,0.00010519,0.00000088,0.00000049,0.00000276,0.00000046,0,-0.006625050310748473,0.10001286118769978,-0.023593631452319682,0.46430978178977966,0.6154847741127014,0,0.46430978178977966,0.6154847741127014,0
00:00:03:16.107,51,0.05295520,0.04399054,0.07219905,0.09115703,0.20666699,0.26084426,0.01817090,0.01837665,0.04446168,0.12033074,0.02549663,0.22728981,0.15634237,0.03412373,0.00028520,0.00119361,0.00487824,0.54432142,0.01154106,0.02875467,0.02931150,0.00086645,0.00140299,0.00148668,0.00280175,0.00002660,0.00005122,0.01785907,0.01528820,0.00029275,0.00490872,0.00263141,0.00794778,0.00092215,0.00413434,0.01579677,0.06750488,0.02586908,0.02595136,0.00104560,0.00097988,0.00000037,0.00003084,0.86262923,0.67591125,0.37312490,0.00008026,0.00000078,0.00000042,0.00000216,0.00000037,0,-0.004644812694396373,0.09914506521292028,-0.02199566654224375,0.46455100178718567,0.6148239374160767,0,0.46455100178718567,0.6148239374160767,0
00:00:03:17.108,51,0.05626202,0.04694740,0.05250495,0.11652036,0.19631338,0.25767413,0.01684930,0.01741085,0.04670196,0.13702025,0.02154539,0.22025505,0.16552924,0.03132389,0.00047838,0.00067983,0.00518116,0.48007420,0.01405606,0.02208188,0.01259810,0.00075520,0.00121544,0.00446709,0.00779403,0.00003082,0.00005047,0.02119700,0.01832491,0.00066084,0.00567294,0.00275319,0.00771320,0.00065764,0.00361336,0.03490511,0.10585819,0.04423842,0.04816086,0.00152013,0.00148295,0.00000044,0.00003526,0.85292602,0.65906453,0.35039055,0.00011810,0.00000077,0.00000044,0.00000188,0.00000044,0,-0.021809784137961745,0.09539177562707196,-0.021214122842437563,0.4650307297706604,0.6140813231468201,0,0.4650307297706604,0.6140813231468201,0
00:00:03:18.109,51,0.06011681,0.04260600,0.05307588,0.12270780,0.20466948,0.27568144,0.01493456,0.01619061,0.04198864,0.14396688,0.01732976,0.23060034,0.14618722,0.02896248,0.00036634,0.00030027,0.00472032,0.31333417,0.01048434,0.02371948,0.02255368,0.00058731,0.00127628,0.00132715,0.00197350,0.00012319,0.00019939,0.00695899,0.00644506,0.00065461,0.00553078,0.00588970,0.00742327,0.00118542,0.00939065,0.01523381,0.04415046,0.04181592,0.04147319,0.00367012,0.00352798,0.00000046,0.00003003,0.85500687,0.63795853,0.35821855,0.00008192,0.00000124,0.00000037,0.00000192,0.00000046,0,-0.02943101123486789,0.08858465455073361,-0.01724658844696004,0.4652840793132782,0.6143144369125366,0,0.4652840793132782,0.6143144369125366,0
00:00:03:19.110,51,0.06930658,0.07978552,0.04829720,0.11665428,0.12484093,0.34555545,0.01471822,0.02269772,0.08096156,0.12993304,0.02132396,0.13727325,0.16738667,0.02023010,0.00022160,0.00020443,0.00428391,0.20267649,0.00935774,0.01215939,0.02403840,0.00078914,0.00104087,0.00029312,0.00053315,0.00026236,0.00043367,0.00229476,0.00479317,0.00039431,0.00530168,0.01050420,0.01221882,0.00237551,0.01375187,0.00782629,0.04641879,0.02325688,0.01725551,0.00213540,0.00271327,0.00000050,0.00004164,0.83154821,0.61357999,0.32350034,0.00005207,0.00000115,0.00000030,0.00000166,0.00000050,0,-0.02335085330387729,0.0917755435975311,-0.01994848563756482,0.4650607109069824,0.6149340271949768,0,0.4650607109069824,0.6149340271949768,0
00:00:03:20.111,51,0.04926609,0.07765824,0.05249489,0.09447717,0.12897190,0.30059540,0.01804943,0.01688592,0.07944182,0.11060507,0.02961989,0.13743357,0.13162394,0.02971449,0.00013808,0.00012075,0.00393249,0.09512461,0.00606443,0.01335033,0.06411292,0.00071590,0.00114467,0.00010391,0.00017067,0.00144169,0.00237110,0.00096432,0.00210631,0.00054903,0.00580381,0.01469344,0.00793363,0.00603175,0.02683400,0.00418901,0.02562684,0.01070995,0.00706960,0.00143203,0.00225108,0.00000057,0.00004850,0.82357419,0.56831473,0.33357540,0.00003161,0.00000157,0.00000030,0.00000198,0.00000057,0,-0.008801667404947627,0.09033079818758341,-0.02253660263206055,0.4645000398159027,0.6137683987617493,0,0.4645000398159027,0.6137683987617493,0
00:00:03:21.112,51,0.05934244,0.05778880,0.05276695,0.11290214,0.16290709,0.30425414,0.01510775,0.01709780,0.06081778,0.13587615,0.01958070,0.16726030,0.11741148,0.02774207,0.00009535,0.00012972,0.00399673,0.07553405,0.00435568,0.01111514,0.09336134,0.00077342,0.00126053,0.00004049,0.00006782,0.00179952,0.00268022,0.00056443,0.00235493,0.00039210,0.00367670,0.01932427,0.00923019,0.01117994,0.03554157,0.00297720,0.02796869,0.00997814,0.00563884,0.00119139,0.00226762,0.00000045,0.00006188,0.80196571,0.57154876,0.32178840,0.00002371,0.00000148,0.00000025,0.00000237,0.00000045,0,-0.004598625322914539,0.08927247365140165,-0.021974290042718152,0.4651857614517212,0.612726092338562,0,0.4651857614517212,0.612726092338562,0
00:00:03:22.113,51,0.05347833,0.05226096,0.05973073,0.10282085,0.17571403,0.30667862,0.01682169,0.01605661,0.05678367,0.13883169,0.01939363,0.17362225,0.11029846,0.02995778,0.00008897,0.00014102,0.00346247,0.06236226,0.00340453,0.01131560,0.11238346,0.00079754,0.00121115,0.00003128,0.00005272,0.00221323,0.00329297,0.00049606,0.00206706,0.00036374,0.00386813,0.01893220,0.00818176,0.01296177,0.03906951,0.00256274,0.02464023,0.00948976,0.00549054,0.00117189,0.00229944,0.00000045,0.00009303,0.77474701,0.54525918,0.27144298,0.00002101,0.00000145,0.00000024,0.00000274,0.00000045,0,-0.004362096703868203,0.08632270018968201,-0.018082146624483472,0.4650975167751312,0.6131606698036194,0,0.4650975167751312,0.6131606698036194,0
00:00:03:23.114,51,0.05262094,0.05437763,0.04158167,0.15261510,0.17137533,0.27825996,0.01759721,0.01731838,0.05756369,0.17370173,0.01343059,0.17897251,0.12694168,0.03054541,0.00007752,0.00019278,0.00478945,0.08674972,0.00381537,0.01410843,0.17419109,0.00062367,0.00181523,0.00001416,0.00002220,0.00156501,0.00243185,0.00049022,0.00179817,0.00021736,0.00259124,0.02301069,0.01312615,0.01407442,0.04284160,0.00185335,0.01919592,0.01038748,0.00570088,0.00105578,0.00212104,0.00000042,0.00009061,0.78691626,0.58094203,0.26598579,0.00001869,0.00000153,0.00000024,0.00000275,0.00000042,0,-0.0014932964956164856,0.08894452270955273,-0.01772222021760826,0.4651027321815491,0.61311274766922,0,0.4651027321815491,0.61311274766922,0
00:00:03:24.115,51,0.05116406,0.05815606,0.03745763,0.16178086,0.15927275,0.28172132,0.01856675,0.01858725,0.06288470,0.18059160,0.01281904,0.16501105,0.13177833,0.02910530,0.00007180,0.00023596,0.00600085,0.12263038,0.00431986,0.01725405,0.22190925,0.00071484,0.00161334,0.00000918,0.00001401,0.00168767,0.00259011,0.00040027,0.00158265,0.00019294,0.00223207,0.02369735,0.01567164,0.01337171,0.04662881,0.00137771,0.01440017,0.01210222,0.00634009,0.00118941,0.00253584,0.00000048,0.00010534,0.77357829,0.56212044,0.25909406,0.00001932,0.00000170,0.00000024,0.00000289,0.00000048,0,-0.00027468354158694495,0.088613946030924,-0.01713314484372464,0.4649209678173065,0.612925112247467,0,0.4649209678173065,0.612925112247467,0
00:00:03:25.116,51,0.04428793,0.06230664,0.03932351,0.15246847,0.14694671,0.27781010,0.02149671,0.02023577,0.06985519,0.17234609,0.01340368,0.14625399,0.13724430,0.02621613,0.00007878,0.00024327,0.00952176,0.19897616,0.00498885,0.01890899,0.16796269,0.00079379,0.00131608,0.00001011,0.00001704,0.00158915,0.00218265,0.00029882,0.00240171,0.00019663,0.00184399,0.02216121,0.01916170,0.01123693,0.05067834,0.00122472,0.01819214,0.02133224,0.00932674,0.00190295,0.00463253,0.00000056,0.00010505,0.77334714,0.55256188,0.25104338,0.00002521,0.00000185,0.00000022,0.00000277,0.00000056,0,0.0009378071044388793,0.0882214922362742,-0.01733247909335513,0.4647100567817688,0.6128422617912292,0,0.4647100567817688,0.6128422617912292,0
00:00:03:26.117,51,0.04544453,0.06100606,0.04155691,0.14207794,0.14651507,0.27029815,0.02047918,0.01524113,0.06760176,0.16446798,0.01435701,0.14954051,0.11494007,0.03366729,0.00006629,0.00026697,0.01118310,0.21933918,0.00584826,0.02064526,0.25001124,0.00066290,0.00176389,0.00000644,0.00000910,0.00140179,0.00191024,0.00035563,0.00198343,0.00017535,0.00122806,0.02948389,0.02260473,0.01378641,0.04406808,0.00122531,0.01394963,0.01648920,0.00779656,0.00125670,0.00283503,0.00000048,0.00010158,0.77831453,0.55312514,0.25653011,0.00002300,0.00000184,0.00000025,0.00000244,0.00000048,0,0.0036481438772712283,0.08995388020069454,-0.017529117518111755,0.46464625000953674,0.6120524406433105,0,0.46464625000953674,0.6120524406433105,0
